Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
STKR,-0.4177777777777778,57,KRSA,0.28759986106286906,2,TKL,STKR,TYPE1,BMPR1A
STKR,-0.4177777777777778,57,KRSA,0.28759986106286906,2,TKL,STKR,TYPE1,BMPR1B
STKR,-0.4177777777777778,57,KRSA,0.28759986106286906,2,TKL,STKR,TYPE2,BMPR2
STKR,-0.4177777777777778,57,KRSA,0.28759986106286906,2,TKL,STKR,TYPE1,TGFBR1
STKR,-0.4177777777777778,57,KRSA,0.28759986106286906,2,TKL,STKR,TYPE2,TGFBR2
PRKDC,-0.5036111111111111,43,KRSA,0.4626606460576589,2,ATYPICAL,PIKK,DNAPK,PRKDC
GRK,-0.3630555555555556,61,KRSA,0.23758249392150052,1,AGC,GRK,GRK,GRK1
GRK,-0.3630555555555556,61,KRSA,0.23758249392150052,1,AGC,GRK,GRK,GRK4
GRK,-0.3630555555555556,61,KRSA,0.23758249392150052,1,AGC,GRK,GRK,GRK5
GRK,-0.3630555555555556,61,KRSA,0.23758249392150052,1,AGC,GRK,GRK,GRK6
GRK,-0.3630555555555556,61,KRSA,0.23758249392150052,1,AGC,GRK,GRK,GRK7
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,CMGC,CDK,CDC2,CDK1
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,CMGC,CDK,CDK10,CDK10
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,NA,NA,NA,CDK11A
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,NA,NA,NA,CDK11B
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,CMGC,CDK,CRK7,CDK12
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,CMGC,CDK,CRK7,CDK13
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,CMGC,CDK,PFTAIRE,CDK14
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,CMGC,CDK,PFTAIRE,CDK15
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,CMGC,CDK,PCTAIRE,CDK16
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,CMGC,CDK,PCTAIRE,CDK17
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,CMGC,CDK,PCTAIRE,CDK18
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,CMGC,CDK,CDK8,CDK19
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,CMGC,CDK,CDC2,CDK2
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,CMGC,CDK,CCRK,CDK20
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,CMGC,CDK,CDC2,CDK3
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,CMGC,CDK,CDK4,CDK4
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,CMGC,CDK,CDK5,CDK5
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,CMGC,CDK,CDK4,CDK6
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,CMGC,CDK,CDK7,CDK7
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,CMGC,CDK,CDK8,CDK8
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,CMGC,CDK,CDK9,CDK9
MTOR,0.2897222222222222,65,KRSA,0.18756512678013199,1,ATYPICAL,PIKK,FRAP,MTOR
JNK,0.40722222222222226,60,KRSA,0.25008683570684265,2,CMGC,MAPK,JNK,MAPK10
JNK,0.40722222222222226,60,KRSA,0.25008683570684265,2,CMGC,MAPK,JNK,MAPK8
JNK,0.40722222222222226,60,KRSA,0.25008683570684265,2,CMGC,MAPK,JNK,MAPK9
PEK,-0.1866666666666667,69,KRSA,0.13754775963876345,1,OTHER,PEK,HRI,EIF2AK1
PEK,-0.1866666666666667,69,KRSA,0.13754775963876345,1,OTHER,PEK,PKR,EIF2AK2
PEK,-0.1866666666666667,69,KRSA,0.13754775963876345,1,OTHER,PEK,PEK,EIF2AK3
PEK,-0.1866666666666667,69,KRSA,0.13754775963876345,1,OTHER,PEK,GCN2,EIF2AK4
GSK,0.5805555555555555,38,KRSA,0.5251823549843696,3,CMGC,GSK,NA,GSK3A
GSK,0.5805555555555555,38,KRSA,0.5251823549843696,3,CMGC,GSK,NA,GSK3B
PDHK,0.1125,73,KRSA,0.08753039249739493,1,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,0.1125,73,KRSA,0.08753039249739493,1,ATYPICAL,PDHK,PDHK,PDK2
PDHK,0.1125,73,KRSA,0.08753039249739493,1,ATYPICAL,PDHK,PDHK,PDK3
PDHK,0.1125,73,KRSA,0.08753039249739493,1,ATYPICAL,PDHK,PDHK,PDK4
SGK,0.4463888888888889,56,KRSA,0.3001042028482112,2,AGC,SGK,NA,SGK1
SGK,0.4463888888888889,56,KRSA,0.3001042028482112,2,AGC,SGK,NA,SGK2
SGK,0.4463888888888889,56,KRSA,0.3001042028482112,2,AGC,SGK,NA,SGK3
CAMK1,-0.24694444444444447,66,KRSA,0.17506078499478986,1,CAMK,CAMK1,NA,CAMK1
CAMK1,-0.24694444444444447,66,KRSA,0.17506078499478986,1,CAMK,CAMK1,NA,CAMK1D
CAMK1,-0.24694444444444447,66,KRSA,0.17506078499478986,1,CAMK,CAMK1,NA,CAMK1G
CAMK1,-0.24694444444444447,66,KRSA,0.17506078499478986,1,CAMK,CAMK1,NA,CAMK4
CAMK1,-0.24694444444444447,66,KRSA,0.17506078499478986,1,CAMK,CAMK1,NA,PNCK
AKT,0.3422222222222222,63,KRSA,0.21257381035081627,1,AGC,AKT,NA,AKT1
AKT,0.3422222222222222,63,KRSA,0.21257381035081627,1,AGC,AKT,NA,AKT2
AKT,0.3422222222222222,63,KRSA,0.21257381035081627,1,AGC,AKT,NA,AKT3
PKCI,0.10611111111111114,74,KRSA,0.0750260507120528,1,AGC,PKC,IOTA,PRKCI
PKCI,0.10611111111111114,74,KRSA,0.0750260507120528,1,AGC,PKC,IOTA,PRKCZ
AUR,-0.18888888888888888,68,KRSA,0.1500521014241056,1,OTHER,AUR,NA,AURKA
AUR,-0.18888888888888888,68,KRSA,0.1500521014241056,1,OTHER,AUR,NA,AURKB
AUR,-0.18888888888888888,68,KRSA,0.1500521014241056,1,OTHER,AUR,NA,AURKC
MSN,-0.3363888888888889,64,KRSA,0.2000694685654741,1,STE,STE20,MSN,MAP4K4
MSN,-0.3363888888888889,64,KRSA,0.2000694685654741,1,STE,STE20,MSN,NRK
MSN,-0.3363888888888889,64,KRSA,0.2000694685654741,1,STE,STE20,MSN,TNIK
CHK1,-0.05944444444444449,75,KRSA,0.06252170892671066,1,CAMK,CAMKL,CHK1,CHEK1
PHK,-0.16194444444444445,71,KRSA,0.1125390760680792,1,CAMK,PHK,NA,PHKG1
PHK,-0.16194444444444445,71,KRSA,0.1125390760680792,1,CAMK,PHK,NA,PHKG2
RSK,-0.0297222222222222,76,KRSA,0.05001736714136853,1,AGC,RSK,RSK,RPS6KA1
RSK,-0.0297222222222222,76,KRSA,0.05001736714136853,1,AGC,RSK,RSK,RPS6KA2
RSK,-0.0297222222222222,76,KRSA,0.05001736714136853,1,AGC,RSK,RSK,RPS6KA3
RSK,-0.0297222222222222,76,KRSA,0.05001736714136853,1,AGC,RSK,MSK,RPS6KA4
RSK,-0.0297222222222222,76,KRSA,0.05001736714136853,1,AGC,RSK,MSK,RPS6KA5
RSK,-0.0297222222222222,76,KRSA,0.05001736714136853,1,AGC,RSK,RSK,RPS6KA6
RSK,-0.0297222222222222,76,KRSA,0.05001736714136853,1,AGC,RSK,P70,RPS6KB1
RSK,-0.0297222222222222,76,KRSA,0.05001736714136853,1,AGC,RSK,P70,RPS6KB2
MLK,-0.01000000000000003,78,KRSA,0.025008683570684264,1,TKL,MLK,ILK,ILK
MLK,-0.01000000000000003,78,KRSA,0.025008683570684264,1,TKL,MLK,MLK,MAP3K10
MLK,-0.01000000000000003,78,KRSA,0.025008683570684264,1,TKL,MLK,MLK,MAP3K11
MLK,-0.01000000000000003,78,KRSA,0.025008683570684264,1,TKL,MLK,LZK,MAP3K12
MLK,-0.01000000000000003,78,KRSA,0.025008683570684264,1,TKL,MLK,LZK,MAP3K13
MLK,-0.01000000000000003,78,KRSA,0.025008683570684264,1,TKL,MLK,MLK,MAP3K9
MLK,-0.01000000000000003,78,KRSA,0.025008683570684264,1,TKL,MLK,HH498,TNNI3K
IRAK,-0.16416666666666666,70,KRSA,0.12504341785342132,1,TKL,IRAK,NA,IRAK1
IRAK,-0.16416666666666666,70,KRSA,0.12504341785342132,1,TKL,IRAK,NA,IRAK2
IRAK,-0.16416666666666666,70,KRSA,0.12504341785342132,1,TKL,IRAK,NA,IRAK3
IRAK,-0.16416666666666666,70,KRSA,0.12504341785342132,1,TKL,IRAK,NA,IRAK4
NDR,-0.00694444444444444,80,KRSA,0,1,AGC,NDR,NA,LATS1
NDR,-0.00694444444444444,80,KRSA,0,1,AGC,NDR,NA,LATS2
NDR,-0.00694444444444444,80,KRSA,0,1,AGC,NDR,NA,STK38
NDR,-0.00694444444444444,80,KRSA,0,1,AGC,NDR,NA,STK38L
QIK,-0.00777777777777779,79,KRSA,0.012504341785342132,1,CAMK,CAMKL,QIK,SIK1
QIK,-0.00777777777777779,79,KRSA,0.012504341785342132,1,CAMK,CAMKL,QIK,SIK2
DMPK,-0.0202777777777778,77,KRSA,0.0375130253560264,1,AGC,DMPK,GEK,CDC42BPA
DMPK,-0.0202777777777778,77,KRSA,0.0375130253560264,1,AGC,DMPK,GEK,CDC42BPB
DMPK,-0.0202777777777778,77,KRSA,0.0375130253560264,1,AGC,DMPK,GEK,CDC42BPG
DMPK,-0.0202777777777778,77,KRSA,0.0375130253560264,1,AGC,DMPK,CRIK,CIT
DMPK,-0.0202777777777778,77,KRSA,0.0375130253560264,1,AGC,DMPK,GEK,DMPK
DMPK,-0.0202777777777778,77,KRSA,0.0375130253560264,1,AGC,DMPK,ROCK,ROCK1
DMPK,-0.0202777777777778,77,KRSA,0.0375130253560264,1,AGC,DMPK,ROCK,ROCK2
PKCH,3.023888888888889,1,KRSA,0.9878430010420285,4,AGC,PKC,ETA,PRKCE
PKCH,3.023888888888889,1,KRSA,0.9878430010420285,4,AGC,PKC,ETA,PRKCH
PKN,2.2983333333333333,3,KRSA,0.9628343174713442,4,AGC,PKN,NA,PKN1
PKN,2.2983333333333333,3,KRSA,0.9628343174713442,4,AGC,PKN,NA,PKN2
PKN,2.2983333333333333,3,KRSA,0.9628343174713442,4,AGC,PKN,NA,PKN3
PAKB,2.4669444444444446,2,KRSA,0.9753386592566864,4,STE,STE20,PAKB,PAK4
PAKB,2.4669444444444446,2,KRSA,0.9753386592566864,4,STE,STE20,PAKB,PAK5
PAKB,2.4669444444444446,2,KRSA,0.9753386592566864,4,STE,STE20,PAKB,PAK6
MLCK,2.065,4,KRSA,0.9503299756860021,4,CAMK,MLCK,NA,MYLK
MLCK,2.065,4,KRSA,0.9503299756860021,4,CAMK,MLCK,NA,MYLK2
MLCK,2.065,4,KRSA,0.9503299756860021,4,CAMK,MLCK,NA,TTN
ERK,1.97,5,KRSA,0.93782563390066,4,CMGC,MAPK,ERK1,MAPK1
ERK,1.97,5,KRSA,0.93782563390066,4,CMGC,MAPK,ERK7,MAPK15
ERK,1.97,5,KRSA,0.93782563390066,4,CMGC,MAPK,ERK1,MAPK3
ERK,1.97,5,KRSA,0.93782563390066,4,CMGC,MAPK,ERK3,MAPK4
ERK,1.97,5,KRSA,0.93782563390066,4,CMGC,MAPK,ERK3,MAPK6
ERK,1.97,5,KRSA,0.93782563390066,4,CMGC,MAPK,ERK5,MAPK7
BRSK,1.6822222222222225,8,KRSA,0.9003126085446336,4,CAMK,CAMKL,BRSK,BRSK1
BRSK,1.6822222222222225,8,KRSA,0.9003126085446336,4,CAMK,CAMKL,BRSK,BRSK2
STE7,-1.7891666666666666,6,KRSA,0.9253212921153178,4,STE,STE7,MEK1,MAP2K1
STE7,-1.7891666666666666,6,KRSA,0.9253212921153178,4,STE,STE7,MEK1,MAP2K2
STE7,-1.7891666666666666,6,KRSA,0.9253212921153178,4,STE,STE7,MEK3,MAP2K3
STE7,-1.7891666666666666,6,KRSA,0.9253212921153178,4,STE,STE7,MEK4,MAP2K4
STE7,-1.7891666666666666,6,KRSA,0.9253212921153178,4,STE,STE7,MEK5,MAP2K5
STE7,-1.7891666666666666,6,KRSA,0.9253212921153178,4,STE,STE7,MEK3,MAP2K6
STE7,-1.7891666666666666,6,KRSA,0.9253212921153178,4,STE,STE7,MEK7,MAP2K7
RAD53,1.3758333333333332,13,KRSA,0.8377908996179229,4,CAMK,RAD53,NA,CHEK2
NMO,-1.696388888888889,7,KRSA,0.9128169503299757,4,CMGC,MAPK,NMO,NLK
PIM,1.580277777777778,11,KRSA,0.8627995831886072,4,CAMK,PIM,NA,PIM1
PIM,1.580277777777778,11,KRSA,0.8627995831886072,4,CAMK,PIM,NA,PIM2
PIM,1.580277777777778,11,KRSA,0.8627995831886072,4,CAMK,PIM,NA,PIM3
CK1,-1.6444444444444444,9,KRSA,0.8878082667592915,4,CK1,CK1,CK1-A,CSNK1A1
CK1,-1.6444444444444444,9,KRSA,0.8878082667592915,4,CK1,CK1,CK1-A,CSNK1A1L
CK1,-1.6444444444444444,9,KRSA,0.8878082667592915,4,CK1,CK1,CK1-D,CSNK1D
CK1,-1.6444444444444444,9,KRSA,0.8878082667592915,4,CK1,CK1,CK1-D,CSNK1E
CK1,-1.6444444444444444,9,KRSA,0.8878082667592915,4,CK1,CK1,CK1-G,CSNK1G1
CK1,-1.6444444444444444,9,KRSA,0.8878082667592915,4,CK1,CK1,CK1-G,CSNK1G2
CK1,-1.6444444444444444,9,KRSA,0.8878082667592915,4,CK1,CK1,CK1-G,CSNK1G3
CK1,-1.6444444444444444,9,KRSA,0.8878082667592915,4,CK1,TTBK,NA,TTBK1
CK1,-1.6444444444444444,9,KRSA,0.8878082667592915,4,CK1,TTBK,NA,TTBK2
CK1,-1.6444444444444444,9,KRSA,0.8878082667592915,4,CK1,VRK,NA,VRK3
CK2,-1.4219444444444445,12,KRSA,0.8502952414032651,4,CMGC,CK2,NA,CSNK2A1
CK2,-1.4219444444444445,12,KRSA,0.8502952414032651,4,CMGC,CK2,NA,CSNK2A2
CK2,-1.4219444444444445,12,KRSA,0.8502952414032651,4,NA,NA,NA,CSNK2A3
PLK,-1.6352777777777776,10,KRSA,0.8753039249739493,4,OTHER,PLK,PLK1,PLK1
PLK,-1.6352777777777776,10,KRSA,0.8753039249739493,4,OTHER,PLK,PLK2,PLK2
PLK,-1.6352777777777776,10,KRSA,0.8753039249739493,4,OTHER,PLK,PLK2,PLK3
PLK,-1.6352777777777776,10,KRSA,0.8753039249739493,4,OTHER,PLK,SAK,PLK4
PLK,-1.6352777777777776,10,KRSA,0.8753039249739493,4,NA,NA,NA,PLK5
RIPK,-1.3375,15,KRSA,0.8127822160472387,4,TKL,RIPK,NA,ANKK1
RIPK,-1.3375,15,KRSA,0.8127822160472387,4,TKL,RIPK,NA,RIPK1
RIPK,-1.3375,15,KRSA,0.8127822160472387,4,TKL,RIPK,NA,RIPK2
RIPK,-1.3375,15,KRSA,0.8127822160472387,4,TKL,RIPK,NA,RIPK3
RIPK,-1.3375,15,KRSA,0.8127822160472387,4,TKL,RIPK,NA,RIPK4
DAPK,1.0013888888888889,21,KRSA,0.7377561653351858,3,CAMK,DAPK,DAPK,DAPK1
DAPK,1.0013888888888889,21,KRSA,0.7377561653351858,3,CAMK,DAPK,DAPK,DAPK2
DAPK,1.0013888888888889,21,KRSA,0.7377561653351858,3,CAMK,DAPK,DAPK,DAPK3
DAPK,1.0013888888888889,21,KRSA,0.7377561653351858,3,CAMK,DAPK,DRAK,STK17A
DAPK,1.0013888888888889,21,KRSA,0.7377561653351858,3,CAMK,DAPK,DRAK,STK17B
PKD,-1.2138888888888888,17,KRSA,0.7877735324765544,4,CAMK,PKD,NA,PRKD1
PKD,-1.2138888888888888,17,KRSA,0.7877735324765544,4,CAMK,PKD,NA,PRKD2
PKD,-1.2138888888888888,17,KRSA,0.7877735324765544,4,CAMK,PKD,NA,PRKD3
MST,0.7733333333333333,31,KRSA,0.6127127474817645,3,STE,STE20,MST,STK3
MST,0.7733333333333333,31,KRSA,0.6127127474817645,3,STE,STE20,MST,STK4
VRK1,0.9430555555555556,23,KRSA,0.7127474817645015,3,CK1,VRK,NA,VRK1
IKK,-1.3611111111111112,14,KRSA,0.8252865578325808,4,OTHER,IKK,NA,CHUK
IKK,-1.3611111111111112,14,KRSA,0.8252865578325808,4,OTHER,IKK,NA,IKBKB
IKK,-1.3611111111111112,14,KRSA,0.8252865578325808,4,OTHER,IKK,NA,IKBKE
IKK,-1.3611111111111112,14,KRSA,0.8252865578325808,4,OTHER,IKK,NA,TBK1
PDK1,0.9255555555555556,25,KRSA,0.6877387981938173,3,ATYPICAL,PDHK,PDHK,PDK1
PDK1,0.9255555555555556,25,KRSA,0.6877387981938173,3,AGC,PDK1,NA,PDPK1
HAL,1.0833333333333333,18,KRSA,0.7752691906912123,4,RGC,RGC,NA,NPR1
MSN,-0.3363888888888889,64,KRSA,0.2000694685654741,1,STE,STE20,MSN,MAP4K4
MSN,-0.3363888888888889,64,KRSA,0.2000694685654741,1,STE,STE20,MSN,NRK
MSN,-0.3363888888888889,64,KRSA,0.2000694685654741,1,STE,STE20,MSN,TNIK
ATM,-0.9952777777777776,22,KRSA,0.7252518235498437,3,ATYPICAL,PIKK,ATM,ATM
DYRK,0.5213888888888889,41,KRSA,0.4876693296283432,2,CMGC,DYRK,DYRK1,DYRK1A
DYRK,0.5213888888888889,41,KRSA,0.4876693296283432,2,CMGC,DYRK,DYRK1,DYRK1B
DYRK,0.5213888888888889,41,KRSA,0.4876693296283432,2,CMGC,DYRK,DYRK2,DYRK2
DYRK,0.5213888888888889,41,KRSA,0.4876693296283432,2,CMGC,DYRK,DYRK2,DYRK3
DYRK,0.5213888888888889,41,KRSA,0.4876693296283432,2,CMGC,DYRK,DYRK2,DYRK4
DYRK,0.5213888888888889,41,KRSA,0.4876693296283432,2,CMGC,DYRK,HIPK,HIPK1
DYRK,0.5213888888888889,41,KRSA,0.4876693296283432,2,CMGC,DYRK,HIPK,HIPK2
DYRK,0.5213888888888889,41,KRSA,0.4876693296283432,2,CMGC,DYRK,HIPK,HIPK3
DYRK,0.5213888888888889,41,KRSA,0.4876693296283432,2,CMGC,DYRK,HIPK,HIPK4
DYRK,0.5213888888888889,41,KRSA,0.4876693296283432,2,CMGC,DYRK,PRP4,PRPF4B
CAMK2,-1.073611111111111,19,KRSA,0.76276484890587,4,CAMK,CAMK2,NA,CAMK2A
CAMK2,-1.073611111111111,19,KRSA,0.76276484890587,4,CAMK,CAMK2,NA,CAMK2B
CAMK2,-1.073611111111111,19,KRSA,0.76276484890587,4,CAMK,CAMK2,NA,CAMK2D
CAMK2,-1.073611111111111,19,KRSA,0.76276484890587,4,CAMK,CAMK2,NA,CAMK2G
BARK2,-0.8455555555555555,28,KRSA,0.6502257728377909,3,AGC,GRK,BARK,GRK3
PKA,-0.7761111111111111,30,KRSA,0.6252170892671066,3,AGC,PKA,NA,PRKACA
PKA,-0.7761111111111111,30,KRSA,0.6252170892671066,3,AGC,PKA,NA,PRKACB
PKA,-0.7761111111111111,30,KRSA,0.6252170892671066,3,AGC,PKA,NA,PRKACG
PKA,-0.7761111111111111,30,KRSA,0.6252170892671066,3,AGC,PKA,NA,PRKX
PKA,-0.7761111111111111,30,KRSA,0.6252170892671066,3,AGC,PKA,NA,PRKY
STE11,-0.8961111111111112,27,KRSA,0.662730114623133,3,STE,STE11,MEKK1,MAP3K1
STE11,-0.8961111111111112,27,KRSA,0.662730114623133,3,STE,STE11,ASK,MAP3K15
STE11,-0.8961111111111112,27,KRSA,0.662730114623133,3,STE,STE11,MEKK2,MAP3K2
STE11,-0.8961111111111112,27,KRSA,0.662730114623133,3,STE,STE11,MEKK2,MAP3K3
STE11,-0.8961111111111112,27,KRSA,0.662730114623133,3,STE,STE11,MEKK4,MAP3K4
STE11,-0.8961111111111112,27,KRSA,0.662730114623133,3,STE,STE11,ASK,MAP3K5
STE11,-0.8961111111111112,27,KRSA,0.662730114623133,3,STE,STE11,ASK,MAP3K6
STE11,-0.8961111111111112,27,KRSA,0.662730114623133,3,TKL,MLK,TAK1,MAP3K7
MELK,0.15611111111111112,72,KRSA,0.10003473428273706,1,CAMK,CAMKL,MELK,MELK
DMPK,-0.0202777777777778,77,KRSA,0.0375130253560264,1,AGC,DMPK,GEK,CDC42BPA
DMPK,-0.0202777777777778,77,KRSA,0.0375130253560264,1,AGC,DMPK,GEK,CDC42BPB
DMPK,-0.0202777777777778,77,KRSA,0.0375130253560264,1,AGC,DMPK,GEK,CDC42BPG
DMPK,-0.0202777777777778,77,KRSA,0.0375130253560264,1,AGC,DMPK,CRIK,CIT
DMPK,-0.0202777777777778,77,KRSA,0.0375130253560264,1,AGC,DMPK,GEK,DMPK
DMPK,-0.0202777777777778,77,KRSA,0.0375130253560264,1,AGC,DMPK,ROCK,ROCK1
DMPK,-0.0202777777777778,77,KRSA,0.0375130253560264,1,AGC,DMPK,ROCK,ROCK2
P38,0.4105555555555555,58,KRSA,0.2750955192775269,2,CMGC,MAPK,P38,MAPK11
P38,0.4105555555555555,58,KRSA,0.2750955192775269,2,CMGC,MAPK,P38,MAPK12
P38,0.4105555555555555,58,KRSA,0.2750955192775269,2,CMGC,MAPK,P38,MAPK13
P38,0.4105555555555555,58,KRSA,0.2750955192775269,2,CMGC,MAPK,P38,MAPK14
PAKA,0.5458333333333333,40,KRSA,0.5001736714136853,3,STE,STE20,PAKA,PAK1
PAKA,0.5458333333333333,40,KRSA,0.5001736714136853,3,STE,STE20,PAKA,PAK2
PAKA,0.5458333333333333,40,KRSA,0.5001736714136853,3,STE,STE20,PAKA,PAK3
LKB,0.3572222222222222,62,KRSA,0.2250781521361584,1,CAMK,CAMKL,LKB,STK11
TLK,-0.6891666666666667,36,KRSA,0.5501910385550538,3,OTHER,TLK,NA,TLK1
TLK,-0.6891666666666667,36,KRSA,0.5501910385550538,3,OTHER,TLK,NA,TLK2
NUAK,-0.6947222222222222,33,KRSA,0.5877040639110802,3,CAMK,CAMKL,NUAK,NUAK1
NUAK,-0.6947222222222222,33,KRSA,0.5877040639110802,3,CAMK,CAMKL,NUAK,NUAK2
RAF,1.0069444444444444,20,KRSA,0.7502605071205279,4,TKL,RAF,RAF,ARAF
RAF,1.0069444444444444,20,KRSA,0.7502605071205279,4,TKL,RAF,RAF,BRAF
RAF,1.0069444444444444,20,KRSA,0.7502605071205279,4,TKL,RAF,KSR,KSR1
RAF,1.0069444444444444,20,KRSA,0.7502605071205279,4,TKL,RAF,KSR,KSR2
RAF,1.0069444444444444,20,KRSA,0.7502605071205279,4,TKL,RAF,RAF,RAF1
NAK,-0.6972222222222222,32,KRSA,0.6002084056964224,3,OTHER,NAK,BIKE,AAK1
NAK,-0.6972222222222222,32,KRSA,0.6002084056964224,3,OTHER,NAK,BIKE,BMP2K
NAK,-0.6972222222222222,32,KRSA,0.6002084056964224,3,OTHER,NAK,GAK,GAK
NAK,-0.6972222222222222,32,KRSA,0.6002084056964224,3,OTHER,NAK,MPSK,STK16
TTK,-0.6944444444444444,34,KRSA,0.5751997221257381,3,OTHER,TTK,NA,TTK
NEK,-0.9366666666666666,24,KRSA,0.7002431399791594,3,OTHER,NEK,NEK11,NEK11
NEK,-0.9366666666666666,24,KRSA,0.7002431399791594,3,OTHER,NEK,NEK2,NEK2
NEK,-0.9366666666666666,24,KRSA,0.7002431399791594,3,OTHER,NEK,NEK1,NEK3
NEK,-0.9366666666666666,24,KRSA,0.7002431399791594,3,OTHER,NEK,NEK4,NEK4
NEK,-0.9366666666666666,24,KRSA,0.7002431399791594,3,OTHER,NEK,NEK1,NEK5
NEK,-0.9366666666666666,24,KRSA,0.7002431399791594,3,OTHER,NEK,NEK6,NEK6
NEK,-0.9366666666666666,24,KRSA,0.7002431399791594,3,OTHER,NEK,NEK6,NEK7
NEK,-0.9366666666666666,24,KRSA,0.7002431399791594,3,OTHER,NEK,NEK8,NEK8
NEK,-0.9366666666666666,24,KRSA,0.7002431399791594,3,OTHER,NEK,NEK8,NEK9
PKG,-0.5141666666666667,42,KRSA,0.47516498784300104,2,AGC,PKG,NA,PRKG1
PKG,-0.5141666666666667,42,KRSA,0.47516498784300104,2,AGC,PKG,NA,PRKG2
JNK,0.40722222222222226,60,KRSA,0.25008683570684265,2,CMGC,MAPK,JNK,MAPK10
JNK,0.40722222222222226,60,KRSA,0.25008683570684265,2,CMGC,MAPK,JNK,MAPK8
JNK,0.40722222222222226,60,KRSA,0.25008683570684265,2,CMGC,MAPK,JNK,MAPK9
FRAY,0.7977777777777778,29,KRSA,0.6377214310524487,3,STE,STE20,FRAY,OXSR1
FRAY,0.7977777777777778,29,KRSA,0.6377214310524487,3,STE,STE20,FRAY,STK39
MAPKAPK,0.9133333333333332,26,KRSA,0.6752344564084751,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,0.9133333333333332,26,KRSA,0.6752344564084751,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,0.9133333333333332,26,KRSA,0.6752344564084751,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,0.9133333333333332,26,KRSA,0.6752344564084751,3,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,0.9133333333333332,26,KRSA,0.6752344564084751,3,CAMK,MAPKAPK,MNK,MKNK2
PKCA,0.41027777777777774,59,KRSA,0.2625911774921848,2,AGC,PKC,ALPHA,PRKCA
PKCA,0.41027777777777774,59,KRSA,0.2625911774921848,2,AGC,PKC,ALPHA,PRKCB
PKCA,0.41027777777777774,59,KRSA,0.2625911774921848,2,AGC,PKC,ALPHA,PRKCG
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,CMGC,CDK,CDC2,CDK1
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,CMGC,CDK,CDK10,CDK10
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,NA,NA,NA,CDK11A
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,NA,NA,NA,CDK11B
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,CMGC,CDK,CRK7,CDK12
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,CMGC,CDK,CRK7,CDK13
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,CMGC,CDK,PFTAIRE,CDK14
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,CMGC,CDK,PFTAIRE,CDK15
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,CMGC,CDK,PCTAIRE,CDK16
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,CMGC,CDK,PCTAIRE,CDK17
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,CMGC,CDK,PCTAIRE,CDK18
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,CMGC,CDK,CDK8,CDK19
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,CMGC,CDK,CDC2,CDK2
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,CMGC,CDK,CCRK,CDK20
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,CMGC,CDK,CDC2,CDK3
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,CMGC,CDK,CDK4,CDK4
CDK,0.22888888888888892,67,KRSA,0.16255644320944773,1,CMGC,CDK,CDK5,CDK5
